timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-08-25 05:00:00+00:00,124.43315311716388,124.43315311716388,-34.43315311716388,-34.43315311716388,7.0147242586961625,-2.028233395467396
2024-08-25 05:15:00+00:00,124.00925602574569,124.00925602574569,-34.009256025745685,-34.009256025745685,11.444261481035483,-2.025323234483949
2024-08-25 05:30:00+00:00,123.38483090151672,123.38483090151672,-33.38483090151673,-33.38483090151673,15.812019164515846,-2.022412381673348
2024-08-25 05:45:00+00:00,122.56675693983566,122.56675693983566,-32.566756939835656,-32.566756939835656,20.097754941563267,-2.019500837115629
2024-08-25 06:00:00+00:00,121.56361172198824,121.56361172198824,-31.563611721988234,-31.563611721988234,24.284658450588097,-2.0165886013783165
2024-08-25 06:15:00+00:00,120.38528761829906,120.38528761829906,-30.385287618299056,-30.385287618299056,28.35972375896165,-2.013675674686965
2024-08-25 06:30:00+00:00,119.04259790153942,119.04259790153942,-29.042597901539427,-29.042597901539427,32.31382773438759,-2.010762057150714
2024-08-25 06:45:00+00:00,117.54690355236949,117.54690355236949,-27.546903552369482,-27.546903552369482,36.14156409553607,-2.007847749358916
2024-08-25 07:00:00+00:00,115.90978255855887,115.90978255855887,-25.909782558558877,-25.909782558558877,39.840901638663354,-2.0049327514498145
2024-08-25 07:15:00+00:00,114.14275588259193,114.14275588259193,-24.14275588259193,-24.14275588259193,43.41273423878755,-2.002017063634412
2024-08-25 07:30:00+00:00,112.25707431983204,112.25707431983204,-22.257074319832046,-22.257074319832046,46.8603875797437,-1.9991006864293013
2024-08-25 07:45:00+00:00,110.26356355220153,110.26356355220153,-20.263563552201525,-20.263563552201525,50.18913333447324,-1.9961836200309335
2024-08-25 08:00:00+00:00,108.17252279321457,108.17252279321457,-18.17252279321457,-18.17252279321457,53.405741797663495,-1.993265864541172
2024-08-25 08:15:00+00:00,105.99366824376138,105.99366824376138,-15.993668243761373,-15.993668243761373,56.51809421073608,-1.9903474205639213
2024-08-25 08:30:00+00:00,103.73611165949346,103.73611165949346,-13.736111659493465,-13.736111659493465,59.53486437507098,-1.9874282882810803
2024-08-25 08:45:00+00:00,101.40836745087354,101.40836745087354,-11.40836745087354,-11.40836745087354,62.465267454903426,-1.9845084678090643
2024-08-25 09:00:00+00:00,99.01838034619259,99.01838034619259,-9.018380346192583,-9.018380346192583,65.31887293428241,-1.9815879597517778
2024-08-25 09:15:00+00:00,96.57356671993202,96.57356671993202,-6.5735667199320185,-6.5735667199320185,68.10547583832124,-1.978666764232912
2024-08-25 09:30:00+00:00,94.08086691440536,94.08086691440536,-4.080866914405356,-4.080866914405356,70.83501606735706,-1.975744881434366
2024-08-25 09:45:00+00:00,91.54680436405302,91.54680436405302,-1.5468043640530225,-1.5468043640530225,73.51753952631395,-1.9728223119163886
2024-08-25 10:00:00+00:00,88.62261034006305,88.97754822919971,1.3773896599369586,1.0224517708002903,76.16319537941627,-1.9698990558099467
2024-08-25 10:15:00+00:00,86.1795266046401,86.37898022057057,3.820473395359898,3.621019779429428,78.78226168523759,-1.9669751133405953
2024-08-25 10:30:00+00:00,83.62323704831209,83.7567640646824,6.376762951687915,6.2432359353175935,81.38519620042837,-1.9640504849958234
2024-08-25 10:45:00+00:00,81.01758399889934,81.11641656475433,8.982416001100658,8.883583435245663,83.98271015962462,-1.9611251709939097
2024-08-25 11:00:00+00:00,78.38561263046918,78.46338290959524,11.614387369530817,11.536617090404766,86.58586070029088,-1.9581991714512696
2024-08-25 11:15:00+00:00,75.73940236039186,75.80311620333619,14.260597639608143,14.196883796663814,89.2061615233664,-1.955272486920876
2024-08-25 11:30:00+00:00,73.08747128453459,73.14116154715208,16.912528715465413,16.858838452847916,91.85571182225408,-1.9523451176210074
2024-08-25 11:45:00+00:00,70.43706230380843,70.48324859464746,19.562937696191568,19.516751405352533,94.54734048880948,-1.9494170636608033
2024-08-25 12:00:00+00:00,67.79503707354884,67.83539365841153,22.20496292645116,22.16460634158847,97.29476527383139,-1.9464883256150642
2024-08-25 12:15:00+00:00,65.16831848863715,65.2040127557465,24.83168151136285,24.795987244253503,100.11276550552157,-1.9435589036438614
2024-08-25 12:30:00+00:00,62.56417230037349,62.59605043991012,27.435827699626508,27.403949560089877,103.0173614426912,-1.9406287978999899
2024-08-25 12:45:00+00:00,59.99043058875387,60.01912611961451,30.009569411246133,29.98087388038549,106.0259926490296,-1.9376980089364224
2024-08-25 13:00:00+00:00,57.45569881780874,57.481699406139626,32.54430118219126,32.518300593860374,109.15768182085321,-1.934766536942334
2024-08-25 13:15:00+00:00,54.96956794171385,54.99325838681716,35.03043205828615,35.00674161318284,112.43315747199085,-1.9318343820268638
2024-08-25 13:30:00+00:00,52.54283884294035,52.564529805794955,37.45716115705965,37.435470194205045,115.87489830592426,-1.9289015448011924
2024-08-25 13:45:00+00:00,50.18775910323103,50.207706974275645,39.81224089676897,39.792293025724355,119.50704292353657,-1.9259680253671831
2024-08-25 14:00:00+00:00,47.91826742278459,47.93668850597578,42.08173257721541,42.06331149402422,123.35507862663866,-1.9230338239358389
2024-08-25 14:15:00+00:00,45.75022776639532,45.76730871637576,44.24977223360468,44.23269128362424,127.44519591407686,-1.9200989410383045
2024-08-25 14:30:00+00:00,43.701621277243625,43.71752700345199,46.298378722756375,46.28247299654801,131.80316520153576,-1.917163376820099
2024-08-25 14:45:00+00:00,41.79264752681815,41.80752733817484,48.20735247318185,48.19247266182516,136.45256999135228,-1.9142271314631216
2024-08-25 15:00:00+00:00,40.0456608682299,40.059653347152555,49.9543391317701,49.940346652847445,141.41225560033513,-1.911290205513069
2024-08-25 15:15:00+00:00,38.48484625912466,38.498083159627846,51.51515374087534,51.501916840372154,146.69295020180232,-1.908352599130012
2024-08-25 15:30:00+00:00,37.13553149165356,37.14814081889533,52.86446850834644,52.85185918110467,152.29322543604349,-1.9054143124521943
2024-08-25 15:45:00+00:00,36.023050695107756,36.03515902657261,53.976949304892244,53.96484097342739,158.19532419481743,-1.902475346076244
2024-08-25 16:00:00+00:00,35.1711451703657,35.182879224371035,54.8288548296343,54.817120775628965,164.36181904914997,-1.8995357001185766
2024-08-25 16:15:00+00:00,34.60001819658947,34.61150565060855,55.39998180341053,55.38849434939145,170.7343818475165,-1.896595374761091
2024-08-25 16:30:00+00:00,34.32432184492637,34.33569145789944,55.67567815507363,55.66430854210056,177.23586542572207,-1.8936543705349322
2024-08-25 16:45:00+00:00,34.35148396926378,34.362865158077604,55.64851603073622,55.637134841922396,183.7761709542835,-1.8907126876074472
2024-08-25 17:00:00+00:00,34.68079094120468,34.69231306630238,55.31920905879532,55.30768693369762,190.2611117711066,-1.8877703261896386
2024-08-25 17:15:00+00:00,35.30347908297538,35.315270763356224,54.69652091702462,54.684729236643776,196.60228647076437,-1.884827286710788
2024-08-25 17:30:00+00:00,36.2038091187544,36.215997890066085,53.7961908812456,53.784002109933915,202.72553462662725,-1.881883569440106
2024-08-25 17:45:00+00:00,37.36083027082818,37.37354282468325,52.63916972917182,52.62645717531675,208.5761543779725,-1.8789391744940076
2024-08-25 18:00:00+00:00,38.75040807513112,38.763771211375776,51.24959192486888,51.236228788624224,214.12033884090647,-1.8759941024181899
2024-08-25 18:15:00+00:00,40.34712473661349,40.36126707059261,49.65287526338651,49.63873292940739,219.34347982387175,-1.873048353336344
2024-08-25 18:30:00+00:00,42.125800846475805,42.14085527064944,47.874199153524195,47.85914472935056,224.24659104180313,-1.8701019274885766
2024-08-25 18:45:00+00:00,44.06254951755857,44.07865643047381,45.93745048244143,45.92134356952619,228.84210222464938,-1.8671548253769288
2024-08-25 19:00:00+00:00,46.1353940750188,46.15270545395846,43.8646059249812,43.84729454604154,233.14991099273507,-1.8642070471469196
2024-08-25 19:15:00+00:00,48.32453868051091,48.34322317786909,41.67546131948909,41.65677682213091,237.19414331126,-1.861258593002276
2024-08-25 19:30:00+00:00,50.612396950503204,50.63264634193508,39.387603049496796,39.36735365806492,241.00074758986395,-1.8583094634086592
2024-08-25 19:45:00+00:00,52.98347121097411,53.0055087326774,37.01652878902589,36.9944912673226,244.59585388395288,-1.855359658577072
2024-08-25 20:00:00+00:00,55.42414964874214,55.44824106960978,34.57585035125786,34.55175893039022,248.0047448956729,-1.8524091786966892
2024-08-25 20:15:00+00:00,57.922468721901964,57.9489374828687,32.077531278098036,32.0510625171313,251.25127913245558,-1.849458024247724
2024-08-25 20:30:00+00:00,60.46787015170695,60.497118709637576,29.532129848293053,29.502881290362424,254.35762710917118,-1.8465061954702833
2024-08-25 20:45:00+00:00,63.050965310922976,63.083506214069374,26.94903468907702,26.916493785930626,257.3442089889725,-1.8435536924007465
2024-08-25 21:00:00+00:00,65.66331312164294,65.69981586293768,24.336686878357053,24.30018413706232,260.2297565342766,-1.840600515679398
2024-08-25 21:15:00+00:00,68.29721025695113,68.33857474258973,21.702789743048875,21.66142525741027,263.0314465360008,-1.8376466654299293
2024-08-25 21:30:00+00:00,70.94548146350851,70.99295856592745,19.054518536491493,19.007041434072548,265.7650679584624,-1.8346921417978592
2024-08-25 21:45:00+00:00,73.6012483189011,73.6566486965479,16.3987516810989,16.34335130345209,268.44520177424204,-1.8317369453652645
2024-08-25 22:00:00+00:00,76.25762661524462,76.32370724242855,13.742373384755375,13.676292757571442,271.08540101369505,-1.8287810762485606
2024-08-25 22:15:00+00:00,78.90722330238268,78.98846527539041,11.092776697617323,11.011534724609586,273.6983610506561,-1.82582453465875
2024-08-25 22:30:00+00:00,81.54106983228628,81.64542256936778,8.458930167713712,8.354577430632226,276.2960770196604,-1.8228673210614943
2024-08-25 22:45:00+00:00,84.14575664252389,84.28915751217943,5.854243357476104,5.7108424878205675,278.8899871626594,-1.819909435682348
2024-08-25 23:00:00+00:00,86.69364908463689,86.91424294595595,3.306350915363107,3.085757054044052,281.49109882381333,-1.8169508786158985
2024-08-25 23:15:00+00:00,89.10273540815744,89.51516727888318,0.8972645918425534,0.48483272111681264,284.11009728247683,-1.8139916504442226
2024-08-25 23:30:00+00:00,92.08626054471384,92.08626054471384,-2.0862605447138374,-2.0862605447138374,286.75743743407634,-1.8110317513346672
2024-08-25 23:45:00+00:00,94.62162233016505,94.62162233016505,-4.621622330165055,-4.621622330165055,289.4434146678649,-1.8080711814036476
2024-08-26 00:00:00+00:00,97.11505215399166,97.11505215399166,-7.115052153991651,-7.115052153991651,292.17821358794424,-1.8051099412186886
2024-08-26 00:15:00+00:00,99.55998330231833,99.55998330231833,-9.559983302318331,-9.559983302318331,294.97193227061814,-1.8021480309253093
2024-08-26 00:30:00+00:00,101.94941873433918,101.94941873433918,-11.949418734339176,-11.949418734339176,297.8345753082415,-1.7991854506908567
2024-08-26 00:45:00+00:00,104.2758715514183,104.2758715514183,-14.275871551418298,-14.275871551418298,300.77601079446026,-1.7962222010319238
2024-08-26 01:00:00+00:00,106.5313133060219,106.5313133060219,-16.531313306021904,-16.531313306021904,303.80588540768906,-1.7932582821376855
2024-08-26 01:15:00+00:00,108.70713170392118,108.70713170392118,-18.707131703921174,-18.707131703921174,306.93348735839106,-1.790293694153661
2024-08-26 01:30:00+00:00,110.79410350125991,110.79410350125991,-20.794103501259915,-20.794103501259915,310.16755009985536,-1.787328437596443
2024-08-26 01:45:00+00:00,112.78238956163062,112.78238956163062,-22.78238956163062,-22.78238956163062,313.5159909245716,-1.784362512640655
2024-08-26 02:00:00+00:00,114.66155783555263,114.66155783555263,-24.66155783555262,-24.66155783555262,316.98557745488483,-1.78139591938816
2024-08-26 02:15:00+00:00,116.42064385155416,116.42064385155416,-26.420643851554157,-26.420643851554157,320.58152398700463,-1.7784286584792426
2024-08-26 02:30:00+00:00,118.04825843138771,118.04825843138771,-28.048258431387705,-28.048258431387705,324.3070284928988,-1.77546073000849
2024-08-26 02:45:00+00:00,119.53274949538529,119.53274949538529,-29.53274949538529,-29.53274949538529,328.1627687935048,-1.7724921341286972
2024-08-26 03:00:00+00:00,120.86242487626066,120.86242487626066,-30.862424876260665,-30.862424876260665,332.1463954879262,-1.7695228713637334
2024-08-26 03:15:00+00:00,122.02583810516357,122.02583810516357,-32.02583810516357,-32.02583810516357,336.25207589686295,-1.7665529419318773
2024-08-26 03:30:00+00:00,123.01213056779483,123.01213056779483,-33.01213056779483,-33.01213056779483,340.4701526555733,-1.7635823459131643
2024-08-26 03:45:00+00:00,123.81141645671589,123.81141645671589,-33.81141645671589,-33.81141645671589,344.7869922705873,-1.7606110838896711
2024-08-26 04:00:00+00:00,124.41518658126711,124.41518658126711,-34.4151865812671,-34.4151865812671,349.1850941150234,-1.757639155985089
2024-08-26 04:15:00+00:00,124.8166973057655,124.8166973057655,-34.816697305765494,-34.816697305765494,353.64350352469296,-1.754666562381317
2024-08-26 04:30:00+00:00,125.01130706320461,125.01130706320461,-35.01130706320462,-35.01130706320462,358.1385395296818,-1.7516933036022238
2024-08-26 04:45:00+00:00,124.9967228756537,124.9967228756537,-34.9967228756537,-34.9967228756537,2.644798853228849,-1.7487193798224325
