Timestamp (UTC),poa_global,poa_direct,poa_diffuse,cell_temperature,precipitable_water
2024-07-04 09:45:00,0.0,0.0,0.0,19.200000000000003,3.6
2024-07-04 10:00:00,0.0,0.0,0.0,19.200000000000003,3.6
2024-07-04 10:15:00,0.0,0.0,0.0,19.3,3.6
2024-07-04 10:30:00,0.0,0.0,0.0,19.5,3.5
2024-07-04 10:45:00,12.727820777263318,0.8776579466280411,11.850162830635277,19.8,3.5
2024-07-04 11:00:00,31.825481786866902,4.72360351707802,27.101878269788884,20.52728013889027,3.4000000000000004
2024-07-04 11:15:00,72.53092774484769,26.95343663980821,45.57749110503948,21.368399415431277,3.4000000000000004
2024-07-04 11:30:00,67.38921050331541,10.746768336039999,56.64244216727541,23.134904248182078,3.3000000000000003
2024-07-04 11:45:00,85.10395267948545,14.81585115418325,70.2881015253022,23.21151255261602,3.3000000000000003
2024-07-04 12:00:00,78.79864419254767,6.963650506815842,71.83499368573183,24.09285746519708,3.2
2024-07-04 12:15:00,89.89497585225635,7.986401474407897,81.90857437784845,24.185936078778802,3.2
2024-07-04 12:30:00,65.05707696347862,1.9995603787848975,63.05751658469373,24.885318264612156,3.2
2024-07-04 12:45:00,45.931677206763034,0.0,45.931677206763034,24.588107490161722,3.1
2024-07-04 13:00:00,122.02217371768194,7.989951338750004,114.03222237893193,24.37424820922978,3.1
2024-07-04 13:15:00,82.37094234974778,0.9965029382089244,81.37443941153886,27.31649036197464,3.1
2024-07-04 13:30:00,153.50316708804655,8.939843240837709,144.56332384720884,26.587027083848863,3.1
2024-07-04 13:45:00,160.2700130888522,7.9147736686812795,152.35523942017093,29.319689063093303,3.1
2024-07-04 14:00:00,125.80004378560373,2.9542996064537754,122.84574417914996,30.026247081692734,3.1
2024-07-04 14:15:00,103.47388232085379,0.9797517484181422,102.49413057243565,29.511791684928713,3.1
2024-07-04 14:30:00,192.21760825381125,6.8213687470776705,185.3962395067336,29.153047395280712,3.1
2024-07-04 14:45:00,141.3127101191654,1.938267160069946,139.37444295909543,32.18829222638555,3.2
2024-07-04 15:00:00,170.75117328712267,2.891651048989659,167.859522238133,31.144874865304555,3.2
2024-07-04 15:15:00,130.82230764969876,0.0,130.82230764969876,32.35000532797696,3.3000000000000003
2024-07-04 15:30:00,92.89268984289765,0.0,92.89268984289765,31.493197284382347,3.3000000000000003
2024-07-04 15:45:00,335.8132308179972,4.751705862868362,331.06152495512885,30.49174992588296,3.4000000000000004
2024-07-04 16:00:00,138.77876437118053,0.0,138.77876437118053,39.60748596834429,3.5
2024-07-04 16:15:00,167.28986074752675,0.0,167.28986074752675,32.863150954610916,3.5
2024-07-04 16:30:00,206.61496382080722,1.8857470098437579,204.72921681096346,33.78401082165928,3.6
2024-07-04 16:45:00,152.99125300586655,0.0,152.99125300586655,35.14934250868212,3.6
2024-07-04 17:00:00,178.9189776033316,0.0,178.9189776033316,33.08322494742669,3.7
2024-07-04 17:15:00,195.50955021006234,0.0,195.50955021006234,33.84757344706335,3.7
2024-07-04 17:30:00,372.5450180888544,2.8367424647585313,369.7082756240959,34.4176178604337,3.7
2024-07-04 17:45:00,461.60930189461976,26.557284110095257,435.0520177845245,40.60047478315195,3.7
2024-07-04 18:00:00,516.6318100977178,66.64807171242029,449.98373838529756,43.66068244552707,3.7
2024-07-04 18:15:00,471.84509417707324,36.342835490213375,435.5022586868599,45.55123041842076,3.7
2024-07-04 18:30:00,64.61772738380361,0.0,64.61772738380361,44.0123795415432,3.7
2024-07-04 18:45:00,263.3006965382042,0.9662941509962804,262.3344023872079,30.0736709142788,3.6
2024-07-04 19:00:00,604.9705327129445,152.54286493480274,452.42766777814177,37.06462690141464,3.6
2024-07-04 19:15:00,602.3725786771383,157.28804625935132,445.084532417787,49.61174404070322,3.6
2024-07-04 19:30:00,321.05081174351193,1.9642369490735168,319.08657479443843,49.51807681991413,3.6
2024-07-04 19:45:00,340.12150684823865,5.921722779213663,334.199784069025,38.996650659518366,3.5
2024-07-04 20:00:00,440.43921475468807,68.39779030034676,372.0414244543413,39.66768145138067,3.5
2024-07-04 20:15:00,549.2965272216896,254.69435278417205,294.6021744375176,42.83328802758,3.5
2024-07-04 20:30:00,566.8338754911566,187.56163091400035,379.27224457715624,46.92781587690675,3.5
2024-07-04 20:45:00,586.1453483351285,315.8160524394397,270.32929589568874,47.5448935781547,3.4000000000000004
2024-07-04 21:00:00,482.1851488512537,142.99986215090667,339.18528670034704,48.12439649314315,3.4000000000000004
2024-07-04 21:15:00,449.36409959108835,129.905557469727,319.45854212136135,44.8848121160677,3.4000000000000004
2024-07-04 21:30:00,644.1983174009458,413.7886551327657,230.40966226818014,43.111544672452084,3.4000000000000004
2024-07-04 21:45:00,92.46523174398561,0.0,92.46523174398561,49.33435670014245,3.4000000000000004
2024-07-04 22:00:00,497.931030816138,238.89322518176493,259.03780563437306,30.20411010285973,3.4000000000000004
2024-07-04 22:15:00,319.54659279436027,72.7970770095774,246.7495157847829,43.240608782362095,3.4000000000000004
2024-07-04 22:30:00,123.55268034756698,0.0,123.55268034756698,37.286564478680766,3.4000000000000004
2024-07-04 22:45:00,211.7728551392332,26.180161699194382,185.59269344003883,30.754629835506925,3.4000000000000004
2024-07-04 23:00:00,251.17983508737828,38.49662279738697,212.6832122899913,33.297177273694736,3.3000000000000003
2024-07-04 23:15:00,175.1934334973384,14.89197532575867,160.30145817157972,34.46200523454161,3.3000000000000003
2024-07-04 23:30:00,250.013449088314,239.8739292875722,10.13951980074179,31.502306328433995,3.3000000000000003
2024-07-04 23:45:00,4.91914845325569,0.0,4.91914845325569,33.18704492338931,3.3000000000000003
2024-07-05 00:00:00,361.2259859454915,320.5188256448284,40.707160300663155,25.248131427766072,3.3000000000000003
2024-07-05 00:15:00,379.1420260334783,336.0978664285195,43.044159604958814,35.35814900110621,3.3000000000000003
2024-07-05 00:30:00,339.6841119909979,294.2486101857636,45.43550180523431,34.96546812914965,3.3000000000000003
2024-07-05 00:45:00,69.79962345979504,1.7148436805519176,68.08477977924312,33.22427440973502,3.3000000000000003
2024-07-05 01:00:00,7.995584349177341,0.0,7.995584349177341,24.818730433242568,3.3000000000000003
2024-07-05 01:15:00,13.992272611060347,0.0,13.992272611060347,22.4267607586267,3.3000000000000003
2024-07-05 01:30:00,11.993376523766011,0.0,11.993376523766011,22.389279785529165,3.4000000000000004
2024-07-05 01:45:00,0.0,0.0,0.0,22.027437384617397,3.4000000000000004
2024-07-05 02:00:00,0.0,0.0,0.0,21.5,3.5
2024-07-05 02:15:00,0.0,0.0,0.0,21.3,3.5
2024-07-05 02:30:00,0.0,0.0,0.0,21.200000000000003,3.6
2024-07-05 02:45:00,0.0,0.0,0.0,21.1,3.6
2024-07-05 03:00:00,0.0,0.0,0.0,21.0,3.7
2024-07-05 03:15:00,0.0,0.0,0.0,20.9,3.7
2024-07-05 03:30:00,0.0,0.0,0.0,20.8,3.7
2024-07-05 03:45:00,0.0,0.0,0.0,20.700000000000003,3.7
2024-07-05 04:00:00,0.0,0.0,0.0,20.6,3.7
2024-07-05 04:15:00,0.0,0.0,0.0,20.5,3.6
2024-07-05 04:30:00,0.0,0.0,0.0,20.4,3.6
2024-07-05 04:45:00,0.0,0.0,0.0,20.3,3.5
2024-07-05 05:00:00,0.0,0.0,0.0,20.200000000000003,3.4000000000000004
2024-07-05 05:15:00,0.0,0.0,0.0,20.1,3.3000000000000003
2024-07-05 05:30:00,0.0,0.0,0.0,19.9,3.2
2024-07-05 05:45:00,0.0,0.0,0.0,19.700000000000003,3.1
2024-07-05 06:00:00,0.0,0.0,0.0,19.5,2.9000000000000004
2024-07-05 06:15:00,0.0,0.0,0.0,19.3,2.8000000000000003
2024-07-05 06:30:00,0.0,0.0,0.0,19.1,2.7
2024-07-05 06:45:00,0.0,0.0,0.0,18.9,2.6
2024-07-05 07:00:00,0.0,0.0,0.0,18.7,2.5
2024-07-05 07:15:00,0.0,0.0,0.0,18.5,2.4000000000000004
2024-07-05 07:30:00,0.0,0.0,0.0,18.3,2.3000000000000003
2024-07-05 07:45:00,0.0,0.0,0.0,18.1,2.2
2024-07-05 08:00:00,0.0,0.0,0.0,17.900000000000002,2.2
2024-07-05 08:15:00,0.0,0.0,0.0,17.6,2.2
2024-07-05 08:30:00,0.0,0.0,0.0,17.5,2.2
2024-07-05 08:45:00,0.0,0.0,0.0,17.3,2.2
2024-07-05 09:00:00,0.0,0.0,0.0,17.1,2.2
2024-07-05 09:15:00,0.0,0.0,0.0,16.900000000000002,2.3000000000000003
2024-07-05 09:30:00,0.0,0.0,0.0,16.7,2.4000000000000004
2024-07-05 09:45:00,0.0,0.0,0.0,16.6,2.5
2024-07-05 10:00:00,0.0,0.0,0.0,16.5,2.5
2024-07-05 10:15:00,0.0,0.0,0.0,16.400000000000002,2.6
2024-07-05 10:30:00,0.0,0.0,0.0,16.5,2.7
2024-07-05 10:45:00,122.84021566410516,111.64389560873049,11.196320055374665,16.7,2.8000000000000003
2024-07-05 11:00:00,248.6624749661583,229.52455264652824,19.137922319630064,19.717819849503687,2.8000000000000003
2024-07-05 11:15:00,356.5286372788403,329.1751487737521,27.353488505088215,22.81204363701754,2.9000000000000004
2024-07-05 11:30:00,451.2193716886754,416.1628297441904,35.05654194448499,25.402094351680322,2.9000000000000004
2024-07-05 11:45:00,536.991192491017,494.838767000815,42.152425490202084,27.619681366386015,2.9000000000000004
2024-07-05 12:00:00,603.7582025403401,555.1170792483538,48.641123291986354,29.57678634336286,2.9000000000000004
2024-07-05 12:15:00,660.5509849343445,605.998546030645,54.552438903699446,31.06358089939236,2.9000000000000004
2024-07-05 12:30:00,708.4961676392837,647.8695551813204,60.62661245796339,32.396402582770854,2.9000000000000004
2024-07-05 12:45:00,757.3640021516438,693.9094075656257,63.45459458601816,33.51039429362062,2.9000000000000004
2024-07-05 13:00:00,791.3993368457329,723.0545052922505,68.34483155348241,34.620373374078106,2.9000000000000004
2024-07-05 13:15:00,819.5710347255445,747.3122752346297,72.25875949091476,35.63582226615935,2.9000000000000004
2024-07-05 13:30:00,842.7036050669403,766.7435570926207,75.96004797431962,36.2838162036958,2.9000000000000004
2024-07-05 13:45:00,867.1089309183687,789.3676145229765,77.74131639539218,36.81911739000695,2.8000000000000003
2024-07-05 14:00:00,89.11087339662258,0.0,89.11087339662258,37.61779589126213,2.8000000000000003
2024-07-05 14:15:00,180.95937412044867,0.9795061495974697,179.9798679708512,21.99572129204866,2.8000000000000003
2024-07-05 14:30:00,370.1035200478275,66.2452296040893,303.85829044373816,23.997029778970514,2.8000000000000003
2024-07-05 14:45:00,253.1251892335165,1.9376123029786718,251.18757693053783,28.056752803685846,2.8000000000000003
2024-07-05 15:00:00,334.85776065635525,18.306812621222324,316.55094803513293,25.864017674017816,2.8000000000000003
2024-07-05 15:15:00,545.7271538977789,139.9401089744857,405.78704492329314,27.57994737704844,2.8000000000000003
2024-07-05 15:30:00,388.5372250808538,27.66298854135119,360.8742365395026,31.722596522111896,2.9000000000000004
2024-07-05 15:45:00,560.2663850615386,123.48262847287107,436.78375658866753,28.920497041269172,2.9000000000000004
2024-07-05 16:00:00,393.84969413720233,14.197941652210805,379.6517524849915,32.30027473379562,2.9000000000000004
2024-07-05 16:15:00,674.1683627180312,202.01356491043222,472.154797807599,29.224962184925765,2.9000000000000004
2024-07-05 16:30:00,607.2092611995199,133.80979120857714,473.39946999094275,34.875637179488756,3.0
2024-07-05 16:45:00,598.2026706429444,125.23047807165085,472.9721925712936,33.79681553093048,3.0
2024-07-05 17:00:00,350.7302952304834,1.883583444078313,348.8467117864051,33.7248027242732,3.1
2024-07-05 17:15:00,346.0322686244508,1.8858870677802115,344.1463815566706,29.287102237605144,3.1
2024-07-05 17:30:00,687.6681487805372,179.5504436604026,508.1177051201346,29.296189113407593,3.2
2024-07-05 17:45:00,707.7773911125695,198.11202883668122,509.66536227588824,36.28580461210655,3.2
2024-07-05 18:00:00,253.3370514831814,0.0,253.3370514831814,36.88016534186872,3.3000000000000003
2024-07-05 18:15:00,402.12192175663006,5.735136671453743,396.3867850851763,28.135720988375237,3.3000000000000003
2024-07-05 18:30:00,818.5085068950885,390.98826869277093,427.5202382023176,31.30337582130885,3.4000000000000004
2024-07-05 18:45:00,956.7974194751023,800.6640976520961,156.13332182300624,39.794206571318085,3.4000000000000004
2024-07-05 19:00:00,956.5449276110733,801.218025140382,155.3269024706912,42.950417234881535,3.5
2024-07-05 19:15:00,957.2110790340134,802.7238677367366,154.48721129727682,42.9452580222941,3.5
2024-07-05 19:30:00,955.7311972112569,803.0884962203859,152.64270099087108,43.23610492030034,3.5
2024-07-05 19:45:00,639.1476019770063,205.22465783797463,433.92294413903164,43.2054376079919,3.5
2024-07-05 20:00:00,363.570089482554,15.85647864641393,347.7136108361401,36.93537379082247,3.5
2024-07-05 20:15:00,254.33721075387874,0.9947147990579636,253.34249595482078,31.142522691552887,3.5
2024-07-05 20:30:00,586.3821320184023,202.5012677306291,383.8808642877732,28.824356141312887,3.5
2024-07-05 20:45:00,946.2938670173671,821.4697517702407,124.82411524712637,36.09115513848157,3.5
2024-07-05 21:00:00,934.3615700384901,811.9999354957337,122.3616345427564,43.78077800660911,3.5
2024-07-05 21:15:00,920.3886929965624,801.4703746602289,118.91831833633347,43.826396529843805,3.5
2024-07-05 21:30:00,901.9372727313921,786.7975830279223,115.13968970346984,43.4194352591512,3.5
2024-07-05 21:45:00,400.0638320545007,115.08325173429111,284.98058032020964,43.2163634742482,3.5
2024-07-05 22:00:00,173.95705396221888,0.9833014756251122,172.97375248659375,31.922826123081915,3.5
2024-07-05 22:15:00,832.695991489266,733.0007814432113,99.69521004605471,26.839958642014377,3.4000000000000004
2024-07-05 22:30:00,797.3658273860399,702.7586759358803,94.60715145015953,41.95652874503695,3.4000000000000004
2024-07-05 22:45:00,259.032741073843,50.50593618676409,208.52680488707892,40.943743153263085,3.4000000000000004
2024-07-05 23:00:00,184.78980856240042,9.599554196617959,175.19025436578247,28.554430185906952,3.3000000000000003
2024-07-05 23:15:00,14.997045012979775,0.0,14.997045012979775,26.71913352099851,3.3000000000000003
2024-07-05 23:30:00,224.93739469183492,32.49148564660873,192.4459090452262,22.462107519146702,3.3000000000000003
2024-07-05 23:45:00,131.96059039751825,2.0523490330425154,129.90824136447574,27.322375397521235,3.2
2024-07-06 00:00:00,139.3540444341161,10.021154679995211,129.33288975412088,24.952316593779045,3.2
2024-07-06 00:15:00,121.7602389311285,7.818228444938278,113.94201048619021,24.90274158309504,3.2
2024-07-06 00:30:00,94.16328225389384,2.2100808088982307,91.95320144499561,24.00455413546501,3.1
2024-07-06 00:45:00,59.969479203258004,0.0,59.969479203258004,22.823672873442696,3.1
2024-07-06 01:00:00,39.979652802172005,0.0,39.979652802172005,21.43725781378339,3.1
2024-07-06 01:15:00,27.9857569615204,0.0,27.9857569615204,20.41227611846684,3.0
2024-07-06 01:30:00,9.994913200543001,0.0,9.994913200543001,19.778593282926785,3.0
2024-07-06 01:45:00,0.0,0.0,0.0,19.07287630229723,3.0
2024-07-06 02:00:00,0.0,0.0,0.0,18.5,2.9000000000000004
2024-07-06 02:15:00,0.0,0.0,0.0,18.3,2.9000000000000004
2024-07-06 02:30:00,0.0,0.0,0.0,18.1,2.9000000000000004
2024-07-06 02:45:00,0.0,0.0,0.0,18.0,2.8000000000000003
2024-07-06 03:00:00,0.0,0.0,0.0,17.8,2.8000000000000003
2024-07-06 03:15:00,0.0,0.0,0.0,17.6,2.8000000000000003
2024-07-06 03:30:00,0.0,0.0,0.0,17.400000000000002,2.8000000000000003
2024-07-06 03:45:00,0.0,0.0,0.0,17.3,2.8000000000000003
2024-07-06 04:00:00,0.0,0.0,0.0,17.1,2.8000000000000003
2024-07-06 04:15:00,0.0,0.0,0.0,16.900000000000002,2.7
2024-07-06 04:30:00,0.0,0.0,0.0,16.7,2.7
2024-07-06 04:45:00,0.0,0.0,0.0,16.6,2.7
2024-07-06 05:00:00,0.0,0.0,0.0,16.400000000000002,2.7
2024-07-06 05:15:00,0.0,0.0,0.0,16.3,2.7
2024-07-06 05:30:00,0.0,0.0,0.0,16.2,2.7
2024-07-06 05:45:00,0.0,0.0,0.0,16.1,2.7
2024-07-06 06:00:00,0.0,0.0,0.0,16.0,2.7
2024-07-06 06:15:00,0.0,0.0,0.0,15.9,2.7
2024-07-06 06:30:00,0.0,0.0,0.0,15.8,2.7
2024-07-06 06:45:00,0.0,0.0,0.0,15.8,2.7
2024-07-06 07:00:00,0.0,0.0,0.0,15.7,2.6
2024-07-06 07:15:00,0.0,0.0,0.0,15.7,2.6
2024-07-06 07:30:00,0.0,0.0,0.0,15.6,2.6
2024-07-06 07:45:00,0.0,0.0,0.0,15.5,2.6
2024-07-06 08:00:00,0.0,0.0,0.0,15.5,2.6
2024-07-06 08:15:00,0.0,0.0,0.0,15.4,2.6
2024-07-06 08:30:00,0.0,0.0,0.0,15.3,2.6
2024-07-06 08:45:00,0.0,0.0,0.0,15.2,2.6
2024-07-06 09:00:00,0.0,0.0,0.0,15.1,2.6
2024-07-06 09:15:00,0.0,0.0,0.0,15.0,2.6
2024-07-06 09:30:00,0.0,0.0,0.0,14.900000000000002,2.6
2024-07-06 09:45:00,0.0,0.0,0.0,14.8,2.6
2024-07-06 10:00:00,0.0,0.0,0.0,14.7,2.5
2024-07-06 10:15:00,0.0,0.0,0.0,14.6,2.5
2024-07-06 10:30:00,0.0,0.0,0.0,15.0,2.5
2024-07-06 10:45:00,124.779678077369,114.38901904318242,10.390659034186582,15.5,2.5
2024-07-06 11:00:00,248.76902515352128,230.42823047163168,18.34079468188961,19.65751861230333,2.5
2024-07-06 11:15:00,355.6921237439507,329.1357728897642,26.55635085418645,23.74005149160632,2.5
2024-07-06 11:30:00,449.14350896736653,414.1816837486471,34.96182521871943,27.087254851456233,2.5
2024-07-06 11:45:00,531.9974718670986,489.89243784982307,42.1050340172756,29.938046198734163,2.4000000000000004
2024-07-06 12:00:00,600.5455783939472,551.1547464060153,49.390831987931904,32.40073091105883,2.4000000000000004
2024-07-06 12:15:00,658.0433430164679,602.0383603081282,56.00498270833974,34.39580589696263,2.4000000000000004
2024-07-06 12:30:00,706.0517220796656,643.8830438953196,62.16867818434609,36.565582150717155,2.4000000000000004
2024-07-06 12:45:00,752.2849381069941,684.8986009945172,67.3863371124769,38.47628377415272,2.4000000000000004
2024-07-06 13:00:00,785.6279437653825,714.0259310256071,71.60201273977549,40.33852075207476,2.4000000000000004
2024-07-06 13:15:00,815.7296383998149,739.2690382525062,76.46060014730865,41.848835420044296,2.4000000000000004
2024-07-06 13:30:00,840.7916847900586,759.6850280521157,81.10665673794294,43.0706573768651,2.4000000000000004
2024-07-06 13:45:00,862.0425336783197,777.3544900094826,84.68804366883715,43.734082461140076,2.4000000000000004
2024-07-06 14:00:00,879.4865711272695,791.4063135587063,88.08025756856317,44.80362708185892,2.4000000000000004
2024-07-06 14:15:00,893.3297212867525,802.9736911535854,90.35603013316708,45.671145238187975,2.4000000000000004
2024-07-06 14:30:00,905.574156291404,812.2162779072673,93.35787838413667,46.78925743384166,2.4000000000000004
2024-07-06 14:45:00,914.6392091708768,821.244285760346,93.39492341053081,47.42354909608507,2.5
2024-07-06 15:00:00,923.43261139454,828.2800736666434,95.15253772789661,48.446227720088935,2.5
2024-07-06 15:15:00,929.3643720764985,832.548277084655,96.81609499184354,48.99086944676552,2.5
2024-07-06 15:30:00,935.5273421115493,837.1005277968661,98.4268143146832,50.37888628171271,2.5
2024-07-06 15:45:00,939.2494006917783,839.2278832801279,100.02151741165041,51.30319078577686,2.5
2024-07-06 16:00:00,941.6322650256357,840.9805629839675,100.65170204166813,52.283829218615345,2.6
2024-07-06 16:15:00,944.7530418166534,843.4153224702892,101.33771934636427,53.151920582512474,2.6
2024-07-06 16:30:00,948.7283680701023,846.6153414680387,102.11302660206367,54.07189201685469,2.6
2024-07-06 16:45:00,952.8235763449344,847.8179618097688,105.00561453516563,55.05090409776936,2.6
2024-07-06 17:00:00,956.7995279362381,851.7624233723411,105.0371045638969,56.786826116051245,2.6
2024-07-06 17:15:00,959.0183495322619,852.8018431800967,106.21650635216523,57.87518993733638,2.7
2024-07-06 17:30:00,964.0546545146176,857.5011890825596,106.55346543205798,57.29478815403055,2.7
2024-07-06 17:45:00,969.0855152042069,862.0399155290688,107.04559967513806,57.663859759454056,2.7
2024-07-06 18:00:00,710.612747381283,218.72281966412794,491.88992771715516,57.93274859689159,2.7
2024-07-06 18:15:00,978.6981949733441,870.267146067177,108.4310489061671,48.92018729920199,2.7
2024-07-06 18:30:00,982.987053301262,873.709117344636,109.277935956626,57.012832037917065,2.7
2024-07-06 18:45:00,984.7279772485641,874.5753011576508,110.15267609091339,56.57270896046677,2.8000000000000003
2024-07-06 19:00:00,987.6525320797143,877.521362157613,110.1311699221013,56.076964003460965,2.8000000000000003
2024-07-06 19:15:00,990.5222512411104,879.4941897931675,111.02806144794292,55.641403640078124,2.8000000000000003
2024-07-06 19:30:00,992.2382288688842,881.2990703661837,110.93915850270052,55.12584241830257,2.8000000000000003
2024-07-06 19:45:00,992.4473031812447,880.8035491993421,111.64375398190265,54.597311107961715,2.8000000000000003
2024-07-06 20:00:00,991.1518321445,879.8059046426865,111.34592750181339,54.6033579124608,2.8000000000000003
2024-07-06 20:15:00,985.9963645317879,875.1755423553649,110.82082217642298,54.00980805855076,2.9000000000000004
2024-07-06 20:30:00,980.0495113426074,870.7380294639638,109.31148187864362,53.863595137033116,2.9000000000000004
2024-07-06 20:45:00,957.4247037175661,836.4021556027421,121.02254811482396,53.06601133270107,2.9000000000000004
2024-07-06 21:00:00,946.7189894876241,827.9978795328225,118.72110995480162,52.43656531597947,2.9000000000000004
2024-07-06 21:15:00,932.6393110188519,816.5140225504588,116.12528846839317,52.038721051847986,2.9000000000000004
2024-07-06 21:30:00,915.2812289304018,802.8563774150682,112.42485151533356,51.54700954314633,2.9000000000000004
